block_geoid20,blk2020gj,precinct_key,district_num,is_kansas_city,election_county,election_county_aliases
290950142051001,G29009500142051001,JACKSON - 000525,30,0,JACKSON,JACKSON|KANSAS CITY
290950128043011,G29009500128043011,JACKSON - 000125,28,0,JACKSON,JACKSON|KANSAS CITY
290950023001010,G29009500023001010,JACKSON - 000310,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950007001011,G29009500007001011,JACKSON - 000187,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950082001005,G29009500082001005,JACKSON - 000455,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950178001017,G29009500178001017,JACKSON - 000426,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950022003012,G29009500022003012,JACKSON - 000204,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950086001008,G29009500086001008,JACKSON - 000482,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950110011031,G29009500110011031,JACKSON - 000002,21,0,JACKSON,JACKSON|KANSAS CITY
290950117011011,G29009500117011011,JACKSON - 000026,21,0,JACKSON,JACKSON|KANSAS CITY
290950090004010,G29009500090004010,JACKSON - 000273,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141241004,G29009500141241004,JACKSON - 000584,31,0,JACKSON,JACKSON|KANSAS CITY
290950132103003,G29009500132103003,JACKSON - 000390,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950132102010,G29009500132102010,JACKSON - 000393,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950172001025,G29009500172001025,JACKSON - 000399,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950022002001,G29009500022002001,JACKSON - 000204,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950165001019,G29009500165001019,JACKSON - 000211,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950110011008,G29009500110011008,JACKSON - 000002,21,0,JACKSON,JACKSON|KANSAS CITY
290950055001035,G29009500055001035,JACKSON - 000423,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950169002003,G29009500169002003,JACKSON - 000421,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950185002010,G29009500185002010,JACKSON - 000536,30,0,JACKSON,JACKSON|KANSAS CITY
290950146043016,G29009500146043016,JACKSON - 000104,29,0,JACKSON,JACKSON|KANSAS CITY
290950168011003,G29009500168011003,JACKSON - 000436,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950100022010,G29009500100022010,JACKSON - 000166,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950083001020,G29009500083001020,JACKSON - K16815,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950157011004,G29009500157011004,JACKSON - 000150,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950166002015,G29009500166002015,JACKSON - 000305,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950149031056,G29009500149031056,JACKSON - 000631,32,0,JACKSON,JACKSON|KANSAS CITY
290950181011006,G29009500181011006,JACKSON - 000514,34,0,JACKSON,JACKSON|KANSAS CITY
290950136121006,G29009500136121006,JACKSON - 000508,35,0,JACKSON,JACKSON|KANSAS CITY
290950111003022,G29009500111003022,JACKSON - 000016,20,0,JACKSON,JACKSON|KANSAS CITY
290950160002045,G29009500160002045,JACKSON - 000207,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950061003001,G29009500061003001,JACKSON - 000419,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141284012,G29009500141284012,JACKSON - 000587,33,0,JACKSON,JACKSON|KANSAS CITY
290950053002006,G29009500053002006,JACKSON - 000412,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141111002,G29009500141111002,JACKSON - 000603,33,0,JACKSON,JACKSON|KANSAS CITY
290950149041011,G29009500149041011,JACKSON - 000622,32,0,JACKSON,JACKSON|KANSAS CITY
290950137071006,G29009500137071006,JACKSON - 000567,34,0,JACKSON,JACKSON|KANSAS CITY
290950020001049,G29009500020001049,JACKSON - 000195,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950158001009,G29009500158001009,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950157011019,G29009500157011019,JACKSON - 000151,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950134071007,G29009500134071007,JACKSON - 000329,36,1,KANSAS CITY,KANSAS CITY|JACKSON
290950037001019,G29009500037001019,JACKSON - 000213,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950150001056,G29009500150001056,JACKSON - 000140,32,0,JACKSON,JACKSON|KANSAS CITY
290950150002010,G29009500150002010,JACKSON - 000147,32,0,JACKSON,JACKSON|KANSAS CITY
290950153002039,G29009500153002039,JACKSON - 000155,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950185001036,G29009500185001036,JACKSON - 000536,30,0,JACKSON,JACKSON|KANSAS CITY
290950173001012,G29009500173001012,JACKSON - 000319,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141272010,G29009500141272010,JACKSON - 000584,31,0,JACKSON,JACKSON|KANSAS CITY
290950132082004,G29009500132082004,JACKSON - 000387,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950087001033,G29009500087001033,JACKSON - 000266,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950152003055,G29009500152003055,JACKSON - 000148,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950147021026,G29009500147021026,JACKSON - 000076,20,0,JACKSON,JACKSON|KANSAS CITY
290950071001004,G29009500071001004,JACKSON - 000439,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950081001021,G29009500081001021,JACKSON - 000255,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950112001009,G29009500112001009,JACKSON - 000017,20,0,JACKSON,JACKSON|KANSAS CITY
290950147013001,G29009500147013001,JACKSON - 000100,20,0,JACKSON,JACKSON|KANSAS CITY
290950114052002,G29009500114052002,JACKSON - 000023,20,0,JACKSON,JACKSON|KANSAS CITY
290950096002010,G29009500096002010,JACKSON - 000282,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950100011007,G29009500100011007,JACKSON - 000164,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950193011007,G29009500193011007,JACKSON - 000579,31,0,JACKSON,JACKSON|KANSAS CITY
290950137061071,G29009500137061071,JACKSON - 000520,34,0,JACKSON,JACKSON|KANSAS CITY
290950136133009,G29009500136133009,JACKSON - 000505,35,0,JACKSON,JACKSON|KANSAS CITY
290950167003019,G29009500167003019,JACKSON - 000427,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950018002009,G29009500018002009,JACKSON - 000182,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950163001030,G29009500163001030,JACKSON - 000225,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950020001044,G29009500020001044,JACKSON - 000198,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950132034005,G29009500132034005,JACKSON - 000394,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950180003031,G29009500180003031,JACKSON - 000520,34,0,JACKSON,JACKSON|KANSAS CITY
290950138011002,G29009500138011002,JACKSON - 000563,30,0,JACKSON,JACKSON|KANSAS CITY
290950153002019,G29009500153002019,JACKSON - 000155,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950112002002,G29009500112002002,JACKSON - 000017,20,0,JACKSON,JACKSON|KANSAS CITY
290950075003000,G29009500075003000,JACKSON - 000467,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950134171009,G29009500134171009,JACKSON - KC2213,36,1,KANSAS CITY,KANSAS CITY|JACKSON
290950186002011,G29009500186002011,JACKSON - 000537,30,0,JACKSON,JACKSON|KANSAS CITY
290950169003015,G29009500169003015,JACKSON - 000423,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950009004008,G29009500009004008,JACKSON - 000180,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950146043010,G29009500146043010,JACKSON - 000103,29,0,JACKSON,JACKSON|KANSAS CITY
290950123002024,G29009500123002024,JACKSON - 000062,29,0,JACKSON,JACKSON|KANSAS CITY
290950023001026,G29009500023001026,JACKSON - 000209,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950124004010,G29009500124004010,JACKSON - 000081,29,0,JACKSON,JACKSON|KANSAS CITY
290950088004011,G29009500088004011,JACKSON - 000268,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950088003026,G29009500088003026,JACKSON - 000267,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950125023020,G29009500125023020,JACKSON - BRNO06,28,0,JACKSON,JACKSON|KANSAS CITY
290950114062001,G29009500114062001,JACKSON - 000034,20,0,JACKSON,JACKSON|KANSAS CITY
290950141281018,G29009500141281018,JACKSON - SB1616,33,0,JACKSON,JACKSON|KANSAS CITY
290950141121010,G29009500141121010,JACKSON - VB1601,33,0,JACKSON,JACKSON|KANSAS CITY
290950101033004,G29009500101033004,JACKSON - 000169,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950128043014,G29009500128043014,JACKSON - 000125,28,0,JACKSON,JACKSON|KANSAS CITY
290950063002044,G29009500063002044,JACKSON - 000462,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950127031017,G29009500127031017,JACKSON - 000134,28,0,JACKSON,JACKSON|KANSAS CITY
290950141241008,G29009500141241008,JACKSON - 000584,31,0,JACKSON,JACKSON|KANSAS CITY
290950146011003,G29009500146011003,JACKSON - 000060,29,0,JACKSON,JACKSON|KANSAS CITY
290950182002024,G29009500182002024,JACKSON - 000510,35,0,JACKSON,JACKSON|KANSAS CITY
290950011002024,G29009500011002024,JACKSON - 000152,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950071002004,G29009500071002004,JACKSON - 000439,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950113001025,G29009500113001025,JACKSON - 000019,20,0,JACKSON,JACKSON|KANSAS CITY
290950162001033,G29009500162001033,JACKSON - 000302,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950173001009,G29009500173001009,JACKSON - 000326,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950157023011,G29009500157023011,JACKSON - 000150,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141121024,G29009500141121024,JACKSON - 000555,33,0,JACKSON,JACKSON|KANSAS CITY
290950129034006,G29009500129034006,JACKSON - 000405,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950126004015,G29009500126004015,JACKSON - 000120,28,0,JACKSON,JACKSON|KANSAS CITY
290950168021007,G29009500168021007,JACKSON - 000438,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950151001025,G29009500151001025,JACKSON - 000007,20,0,JACKSON,JACKSON|KANSAS CITY
290950182002017,G29009500182002017,JACKSON - 000510,35,0,JACKSON,JACKSON|KANSAS CITY
290950066002033,G29009500066002033,JACKSON - 000435,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950066002024,G29009500066002024,JACKSON - 000435,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141221030,G29009500141221030,JACKSON - 000629,33,0,JACKSON,JACKSON|KANSAS CITY
290950141112011,G29009500141112011,JACKSON - 000604,33,0,JACKSON,JACKSON|KANSAS CITY
290950084001029,G29009500084001029,JACKSON - 000453,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950085001006,G29009500085001006,JACKSON - K16804,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950073021014,G29009500073021014,JACKSON - 000452,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950009004002,G29009500009004002,JACKSON - 000180,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950125013013,G29009500125013013,JACKSON - 000136,28,0,JACKSON,JACKSON|KANSAS CITY
290950112002003,G29009500112002003,JACKSON - 000017,20,0,JACKSON,JACKSON|KANSAS CITY
290950043002006,G29009500043002006,JACKSON - 000154,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950006003006,G29009500006003006,JACKSON - 000191,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950162001005,G29009500162001005,JACKSON - 000302,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950023001004,G29009500023001004,JACKSON - 000310,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950155001074,G29009500155001074,JACKSON - KC1110,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950155001036,G29009500155001036,JACKSON - KC1113,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950182001018,G29009500182001018,JACKSON - 000397,36,1,KANSAS CITY,KANSAS CITY|JACKSON
290950046003000,G29009500046003000,JACKSON - 000156,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950023001022,G29009500023001022,JACKSON - 000209,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950023001027,G29009500023001027,JACKSON - 000209,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950023001024,G29009500023001024,JACKSON - 000209,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950083001000,G29009500083001000,JACKSON - 000454,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950096001001,G29009500096001001,JACKSON - 000272,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950172001024,G29009500172001024,JACKSON - 000399,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950111001027,G29009500111001027,JACKSON - 000003,20,0,JACKSON,JACKSON|KANSAS CITY
290950149032044,G29009500149032044,JACKSON - 000637,32,0,JACKSON,JACKSON|KANSAS CITY
290950151003010,G29009500151003010,JACKSON - 000032,20,0,JACKSON,JACKSON|KANSAS CITY
290950180002000,G29009500180002000,JACKSON - PR1602,34,0,JACKSON,JACKSON|KANSAS CITY
290950037001023,G29009500037001023,JACKSON - 000213,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950158001015,G29009500158001015,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950170002000,G29009500170002000,JACKSON - KC1520,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950107021013,G29009500107021013,JACKSON - 000341,28,1,KANSAS CITY,KANSAS CITY|JACKSON
290950139021018,G29009500139021018,JACKSON - VB1611,33,0,JACKSON,JACKSON|KANSAS CITY
290950136141011,G29009500136141011,JACKSON - 000500,35,0,JACKSON,JACKSON|KANSAS CITY
290950148042027,G29009500148042027,JACKSON - 000620,20,0,JACKSON,JACKSON|KANSAS CITY
290950078022039,G29009500078022039,JACKSON - 000258,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950164001064,G29009500164001064,JACKSON - 000205,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950117021010,G29009500117021010,JACKSON - 160406,21,0,JACKSON,JACKSON|KANSAS CITY
290950122002018,G29009500122002018,JACKSON - 000064,22,0,JACKSON,JACKSON|KANSAS CITY
290950106001011,G29009500106001011,JACKSON - 000342,28,1,KANSAS CITY,KANSAS CITY|JACKSON
290950178003006,G29009500178003006,JACKSON - 000431,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950061001013,G29009500061001013,JACKSON - 000471,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950137082008,G29009500137082008,JACKSON - 000512,35,0,JACKSON,JACKSON|KANSAS CITY
290950135042006,G29009500135042006,JACKSON - 000515,34,0,JACKSON,JACKSON|KANSAS CITY
290950135042015,G29009500135042015,JACKSON - PR1625,34,0,JACKSON,JACKSON|KANSAS CITY
290950142031019,G29009500142031019,JACKSON - 000519,30,0,JACKSON,JACKSON|KANSAS CITY
290950156002000,G29009500156002000,JACKSON - 000002,21,0,JACKSON,JACKSON|KANSAS CITY
290950157011008,G29009500157011008,JACKSON - 000150,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950147022017,G29009500147022017,JACKSON - 000066,29,0,JACKSON,JACKSON|KANSAS CITY
290950006002016,G29009500006002016,JACKSON - 000191,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950137061000,G29009500137061000,JACKSON - 000529,34,0,JACKSON,JACKSON|KANSAS CITY
290950051001010,G29009500051001010,JACKSON - 000431,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950053002001,G29009500053002001,JACKSON - 000412,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950063001005,G29009500063001005,JACKSON - 000458,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950133011025,G29009500133011025,JACKSON - 000664,36,0,JACKSON,JACKSON|KANSAS CITY
290950018002005,G29009500018002005,JACKSON - 000182,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950140022060,G29009500140022060,JACKSON - 000639,32,0,JACKSON,JACKSON|KANSAS CITY
290950129031011,G29009500129031011,JACKSON - 000386,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950129031006,G29009500129031006,JACKSON - KC2613,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950096002019,G29009500096002019,JACKSON - 000276,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950143004005,G29009500143004005,JACKSON - 000358,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950149041006,G29009500149041006,JACKSON - 000622,31,0,JACKSON,JACKSON|KANSAS CITY
290950149021008,G29009500149021008,JACKSON - 000146,32,0,JACKSON,JACKSON|KANSAS CITY
290950149022026,G29009500149022026,JACKSON - 000146,32,0,JACKSON,JACKSON|KANSAS CITY
290950020002021,G29009500020002021,JACKSON - KC1311,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950117012009,G29009500117012009,JACKSON - 160104,21,0,JACKSON,JACKSON|KANSAS CITY
290950087002004,G29009500087002004,JACKSON - 000263,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950090003008,G29009500090003008,JACKSON - 000265,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950133013001,G29009500133013001,JACKSON - 000662,36,0,JACKSON,JACKSON|KANSAS CITY
290950133012010,G29009500133012010,JACKSON - 000650,36,0,JACKSON,JACKSON|KANSAS CITY
290950133011022,G29009500133011022,JACKSON - 000664,36,0,JACKSON,JACKSON|KANSAS CITY
290950143001013,G29009500143001013,JACKSON - 000358,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950175002044,G29009500175002044,JACKSON - 000260,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950150001029,G29009500150001029,JACKSON - 000143,32,0,JACKSON,JACKSON|KANSAS CITY
290950140022026,G29009500140022026,JACKSON - 000644,33,0,JACKSON,JACKSON|KANSAS CITY
290950149033001,G29009500149033001,JACKSON - 000606,32,0,JACKSON,JACKSON|KANSAS CITY
290950114102003,G29009500114102003,JACKSON - 000069,21,0,JACKSON,JACKSON|KANSAS CITY
290950134012007,G29009500134012007,JACKSON - 000650,36,0,JACKSON,JACKSON|KANSAS CITY
290950140041016,G29009500140041016,JACKSON - 000614,32,0,JACKSON,JACKSON|KANSAS CITY
290950137061028,G29009500137061028,JACKSON - 000529,34,0,JACKSON,JACKSON|KANSAS CITY
290950140052010,G29009500140052010,JACKSON - 000617,32,0,JACKSON,JACKSON|KANSAS CITY
290950180003027,G29009500180003027,JACKSON - 000520,34,0,JACKSON,JACKSON|KANSAS CITY
290950130032005,G29009500130032005,JACKSON - 000315,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950088004005,G29009500088004005,JACKSON - 000268,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950122003000,G29009500122003000,JACKSON - 000092,29,0,JACKSON,JACKSON|KANSAS CITY
290950076001017,G29009500076001017,JACKSON - 000469,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950054001036,G29009500054001036,JACKSON - 000422,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950172003004,G29009500172003004,JACKSON - 000282,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950072001021,G29009500072001021,JACKSON - 000452,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141215003,G29009500141215003,JACKSON - 000599,33,0,JACKSON,JACKSON|KANSAS CITY
290950141262003,G29009500141262003,JACKSON - 000623,31,0,JACKSON,JACKSON|KANSAS CITY
290950085002010,G29009500085002010,JACKSON - 000478,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950079002016,G29009500079002016,JACKSON - 000256,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141281001,G29009500141281001,JACKSON - SB1616,33,0,JACKSON,JACKSON|KANSAS CITY
290950110021026,G29009500110021026,JACKSON - 160102,21,0,JACKSON,JACKSON|KANSAS CITY
290950111001033,G29009500111001033,JACKSON - 000003,20,0,JACKSON,JACKSON|KANSAS CITY
290950111003018,G29009500111003018,JACKSON - 000003,20,0,JACKSON,JACKSON|KANSAS CITY
290950146011031,G29009500146011031,JACKSON - 000092,29,0,JACKSON,JACKSON|KANSAS CITY
290950145011009,G29009500145011009,JACKSON - 000082,29,0,JACKSON,JACKSON|KANSAS CITY
290950102042002,G29009500102042002,JACKSON - 000322,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950009004007,G29009500009004007,JACKSON - 000180,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950185001034,G29009500185001034,JACKSON - 000536,30,0,JACKSON,JACKSON|KANSAS CITY
290950008004001,G29009500008004001,JACKSON - KC1107,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950056011001,G29009500056011001,JACKSON - 000415,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950121002011,G29009500121002011,JACKSON - 000059,22,0,JACKSON,JACKSON|KANSAS CITY
290950140041031,G29009500140041031,JACKSON - 000614,32,0,JACKSON,JACKSON|KANSAS CITY
290950141242005,G29009500141242005,JACKSON - 000586,31,0,JACKSON,JACKSON|KANSAS CITY
290950163001094,G29009500163001094,JACKSON - 000226,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950152003019,G29009500152003019,JACKSON - 000148,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950057002017,G29009500057002017,JACKSON - 000232,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950158002024,G29009500158002024,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950037001033,G29009500037001033,JACKSON - 000212,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950133092021,G29009500133092021,JACKSON - 000660,36,0,JACKSON,JACKSON|KANSAS CITY
290950128023006,G29009500128023006,JACKSON - 000128,28,0,JACKSON,JACKSON|KANSAS CITY
290950140021029,G29009500140021029,JACKSON - 000634,32,0,JACKSON,JACKSON|KANSAS CITY
290950139164022,G29009500139164022,JACKSON - 000542,30,0,JACKSON,JACKSON|KANSAS CITY
290959883001004,G29009509883001004,JACKSON - 000398,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290959883001056,G29009509883001056,JACKSON - 000510,35,0,JACKSON,JACKSON|KANSAS CITY
290950056011010,G29009500056011010,JACKSON - 000416,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950077001018,G29009500077001018,JACKSON - 000470,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950080002014,G29009500080002014,JACKSON - 000253,27,0,JACKSON,JACKSON|KANSAS CITY
290950105003034,G29009500105003034,JACKSON - KC2312,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950156001002,G29009500156001002,JACKSON - 000008,19,0,JACKSON,JACKSON|KANSAS CITY
290959801011005,G29009509801011005,JACKSON - 000259,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950173001001,G29009500173001001,JACKSON - 000319,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950139042005,G29009500139042005,JACKSON - 000548,30,0,JACKSON,JACKSON|KANSAS CITY
290950118005014,G29009500118005014,JACKSON - 160103,21,0,JACKSON,JACKSON|KANSAS CITY
290950126004001,G29009500126004001,JACKSON - 000109,28,0,JACKSON,JACKSON|KANSAS CITY
290950101051000,G29009500101051000,JACKSON - 000326,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950146011027,G29009500146011027,JACKSON - 000092,29,0,JACKSON,JACKSON|KANSAS CITY
290950149031025,G29009500149031025,JACKSON - FO1609,32,0,JACKSON,JACKSON|KANSAS CITY
290950149051005,G29009500149051005,JACKSON - 000570,33,0,JACKSON,JACKSON|KANSAS CITY
290950102042008,G29009500102042008,JACKSON - 000322,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950140022042,G29009500140022042,JACKSON - 000644,33,0,JACKSON,JACKSON|KANSAS CITY
290950193012001,G29009500193012001,JACKSON - 000578,31,0,JACKSON,JACKSON|KANSAS CITY
290950138013010,G29009500138013010,JACKSON - 000563,30,0,JACKSON,JACKSON|KANSAS CITY
290950141283005,G29009500141283005,JACKSON - 000573,33,0,JACKSON,JACKSON|KANSAS CITY
290950090003016,G29009500090003016,JACKSON - 000265,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141241015,G29009500141241015,JACKSON - 000584,31,0,JACKSON,JACKSON|KANSAS CITY
290950132102000,G29009500132102000,JACKSON - 000390,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950172002021,G29009500172002021,JACKSON - 000400,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950151001074,G29009500151001074,JACKSON - 000015,20,0,JACKSON,JACKSON|KANSAS CITY
