precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
ST. LOUIS - QUE027,15,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE028,15,0.3333333333,1.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE028,24,0.6666666667,2.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE029,15,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE030,15,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE031,15,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE032,15,0.7500000000,6.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE032,24,0.2500000000,2.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE033,24,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE034,24,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE035,15,0.0500000000,1.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE035,24,0.9500000000,19.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE036,15,0.8750000000,7.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE036,24,0.1250000000,1.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE037,15,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE038,24,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE039,15,0.9000000000,9.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE039,24,0.1000000000,1.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE040,24,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE041,15,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE042,24,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE043,15,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE044,15,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE045,15,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE046,24,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE047,15,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE048,15,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE049,24,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE200,24,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE201,24,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE202,24,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE203,24,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE204,15,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE205,24,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE207,15,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE208,15,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE209,24,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE210,15,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE211,15,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - QUE213,24,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL001,13,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL002,13,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL003,13,1.0000000000,40.0000000000,40.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL004,13,1.0000000000,27.0000000000,27.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL005,13,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL006,13,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL007,13,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL008,13,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL009,13,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL010,13,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL011,13,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL012,13,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL013,13,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL014,13,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL015,13,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL016,13,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL017,13,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL018,13,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL019,13,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL020,13,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL021,13,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL022,13,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL023,13,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL024,13,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL025,13,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL026,13,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL027,13,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL028,13,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL201,13,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL202,13,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL207,13,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - SPL208,13,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF001,24,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF002,24,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF003,1,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF004,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF005,24,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF006,1,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF007,1,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF008,1,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF009,24,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF010,1,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF011,1,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF012,1,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF013,1,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF014,1,0.7500000000,6.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF014,24,0.2500000000,2.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF015,24,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF016,24,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF017,24,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF018,1,1.0000000000,30.0000000000,30.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF019,1,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF020,24,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF021,1,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF022,1,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF023,1,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF024,1,0.8000000000,12.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF024,24,0.2000000000,3.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF025,1,0.1000000000,1.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF025,24,0.9000000000,9.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF026,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF027,24,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - TSF201,1,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV001,14,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV002,14,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV003,14,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV004,14,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV005,14,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV006,14,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV007,14,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV008,14,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV009,14,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV010,14,1.0000000000,22.0000000000,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV011,14,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV012,14,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV013,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV014,14,1.0000000000,30.0000000000,30.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV015,14,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV016,14,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV017,14,1.0000000000,31.0000000000,31.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV018,14,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV019,14,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV020,14,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV021,14,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV022,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV023,14,1.0000000000,24.0000000000,24.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV024,14,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV025,14,1.0000000000,32.0000000000,32.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV026,14,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV027,14,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV028,14,1.0000000000,23.0000000000,23.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV029,14,1.0000000000,23.0000000000,23.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV030,14,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV031,14,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV032,14,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV033,14,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV034,14,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV035,14,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV036,14,1.0000000000,24.0000000000,24.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV037,14,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV038,14,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV039,14,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV040,14,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV041,14,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV042,14,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV043,14,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV045,14,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV201,14,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV202,14,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV205,14,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV206,14,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - UNV208,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS CITY - 000003,5,1.0000000000,39.0000000000,39.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000004,5,1.0000000000,36.0000000000,36.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000005,5,1.0000000000,44.0000000000,44.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000006,5,1.0000000000,43.0000000000,43.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000007,5,1.0000000000,27.0000000000,27.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000008,5,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000010,5,1.0000000000,133.0000000000,133.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000011,5,1.0000000000,41.0000000000,41.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000012,5,1.0000000000,69.0000000000,69.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000014,5,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000017,5,1.0000000000,51.0000000000,51.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000019,5,1.0000000000,84.0000000000,84.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000020,5,1.0000000000,41.0000000000,41.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000022,5,1.0000000000,57.0000000000,57.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000023,5,1.0000000000,36.0000000000,36.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000025,5,1.0000000000,58.0000000000,58.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000026,5,1.0000000000,36.0000000000,36.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000027,5,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000028,5,1.0000000000,27.0000000000,27.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000030,5,1.0000000000,35.0000000000,35.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000031,5,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000032,5,1.0000000000,62.0000000000,62.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000033,5,1.0000000000,45.0000000000,45.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000035,5,1.0000000000,97.0000000000,97.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000036,5,1.0000000000,31.0000000000,31.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000037,5,1.0000000000,83.0000000000,83.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000040,5,1.0000000000,33.0000000000,33.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000041,5,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000042,5,1.0000000000,41.0000000000,41.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000043,5,1.0000000000,49.0000000000,49.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000044,5,1.0000000000,69.0000000000,69.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000045,5,1.0000000000,28.0000000000,28.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000046,5,1.0000000000,46.0000000000,46.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000047,5,1.0000000000,35.0000000000,35.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000048,5,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000049,5,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000050,5,1.0000000000,32.0000000000,32.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000051,5,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000052,5,1.0000000000,164.0000000000,164.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000053,5,1.0000000000,114.0000000000,114.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000054,5,1.0000000000,183.0000000000,183.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000056,4,1.0000000000,45.0000000000,45.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000057,4,1.0000000000,26.0000000000,26.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000058,5,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000059,4,1.0000000000,28.0000000000,28.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000060,4,1.0000000000,30.0000000000,30.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000061,5,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000062,4,0.7142857143,10.0000000000,14.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000062,5,0.2857142857,4.0000000000,14.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000063,4,1.0000000000,26.0000000000,26.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000064,4,0.9166666667,22.0000000000,24.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000064,5,0.0833333333,2.0000000000,24.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000066,5,1.0000000000,59.0000000000,59.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000067,5,1.0000000000,31.0000000000,31.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000068,5,1.0000000000,65.0000000000,65.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000069,5,1.0000000000,35.0000000000,35.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000070,5,1.0000000000,47.0000000000,47.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000072,5,1.0000000000,43.0000000000,43.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000073,4,1.0000000000,36.0000000000,36.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000074,4,1.0000000000,54.0000000000,54.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000075,4,1.0000000000,53.0000000000,53.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000076,4,1.0000000000,48.0000000000,48.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000077,4,1.0000000000,33.0000000000,33.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000078,4,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000079,4,1.0000000000,49.0000000000,49.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000080,5,1.0000000000,88.0000000000,88.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000081,4,1.0000000000,43.0000000000,43.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000082,5,1.0000000000,67.0000000000,67.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000083,5,1.0000000000,91.0000000000,91.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000084,5,1.0000000000,59.0000000000,59.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000085,4,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000086,4,1.0000000000,27.0000000000,27.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000087,4,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000088,4,1.0000000000,61.0000000000,61.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000089,4,1.0000000000,42.0000000000,42.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000090,4,1.0000000000,59.0000000000,59.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000091,4,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000092,4,1.0000000000,69.0000000000,69.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000093,4,1.0000000000,54.0000000000,54.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000094,4,1.0000000000,63.0000000000,63.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000095,4,1.0000000000,58.0000000000,58.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000096,4,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000097,4,1.0000000000,45.0000000000,45.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000098,4,1.0000000000,26.0000000000,26.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000099,4,1.0000000000,33.0000000000,33.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000100,4,1.0000000000,38.0000000000,38.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000101,4,1.0000000000,28.0000000000,28.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000102,4,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
