county,precinct,office,district,party,candidate,votes
Gentry,MILLER MCFALL,U.S. House,6,,Henry Robert Martin,12
Gentry,WILSON ALANTHUS,U.S. House,6,,Henry Robert Martin,8
Gentry,ABSENTEE,U.S. House,6,,Henry Robert Martin,57
Gentry,ATHENS NORTH AND SOUTH,U.S. House,6,,Dan Hogan,28
Gentry,BOGLE GENTRY,U.S. House,6,,Dan Hogan,4
Gentry,COOPER EAST AND WEST,U.S. House,6,,Dan Hogan,21
Gentry,COOPER DARLINGTON,U.S. House,6,,Dan Hogan,0
Gentry,HOWARD LONESTAR,U.S. House,6,,Dan Hogan,1
Gentry,HUGGINS CARMACK,U.S. House,6,,Dan Hogan,2
Gentry,JACKSON EAST &WEST,U.S. House,6,,Dan Hogan,21
Gentry,MILLER BERLIN,U.S. House,6,,Dan Hogan,0
Gentry,MILLER MCFALL,U.S. House,6,,Dan Hogan,3
Gentry,WILSON ALANTHUS,U.S. House,6,,Dan Hogan,1
Gentry,ABSENTEE,U.S. House,6,,Dan Hogan,15
Gentry,ATHENS NORTH AND SOUTH,State Senate,12,,Dan Hegeman,576
Gentry,BOGLE GENTRY,State Senate,12,,Dan Hegeman,62
Gentry,COOPER EAST AND WEST,State Senate,12,,Dan Hegeman,457
Gentry,COOPER DARLINGTON,State Senate,12,,Dan Hegeman,57
Gentry,HOWARD LONESTAR,State Senate,12,,Dan Hegeman,35
Gentry,HUGGINS CARMACK,State Senate,12,,Dan Hegeman,56
Gentry,JACKSON EAST &WEST,State Senate,12,,Dan Hegeman,385
Gentry,MILLER BERLIN,State Senate,12,,Dan Hegeman,90
Gentry,MILLER MCFALL,State Senate,12,,Dan Hegeman,60
Gentry,WILSON ALANTHUS,State Senate,12,,Dan Hegeman,68
Gentry,ABSENTEE,State Senate,12,,Dan Hegeman,152
Gentry,ATHENS NORTH AND SOUTH,State Senate,12,,Terry Richard,198
Gentry,BOGLE GENTRY,State Senate,12,,Terry Richard,16
Gentry,COOPER EAST AND WEST,State Senate,12,,Terry Richard,106
Gentry,COOPER DARLINGTON,State Senate,12,,Terry Richard,6
Gentry,HOWARD LONESTAR,State Senate,12,,Terry Richard,17
Gentry,HUGGINS CARMACK,State Senate,12,,Terry Richard,12
Gentry,JACKSON EAST &WEST,State Senate,12,,Terry Richard,63
Gentry,MILLER BERLIN,State Senate,12,,Terry Richard,10
Gentry,MILLER MCFALL,State Senate,12,,Terry Richard,14
Gentry,WILSON ALANTHUS,State Senate,12,,Terry Richard,8
Gentry,ABSENTEE,State Senate,12,,Terry Richard,57
Gentry,ATHENS NORTH AND SOUTH,State Representative,2,,J. Eggleston,674
Gentry,BOGLE GENTRY,State Representative,2,,J. Eggleston,70
Gentry,COOPER EAST AND WEST,State Representative,2,,J. Eggleston,514
Gentry,COOPER DARLINGTON,State Representative,2,,J. Eggleston,58
Gentry,HOWARD LONESTAR,State Representative,2,,J. Eggleston,44
Gentry,HUGGINS CARMACK,State Representative,2,,J. Eggleston,59
Gentry,JACKSON EAST &WEST,State Representative,2,,J. Eggleston,416
Gentry,MILLER BERLIN,State Representative,2,,J. Eggleston,87
Gentry,MILLER MCFALL,State Representative,2,,J. Eggleston,65
Gentry,WILSON ALANTHUS,State Representative,2,,J. Eggleston,70
Gentry,ABSENTEE,State Representative,2,,J. Eggleston,171
Gentry,ATHENS NORTH AND SOUTH,Circuit Judge - Circuit 4,,,Roger Prokes,664
Gentry,BOGLE GENTRY,Circuit Judge - Circuit 4,,,Roger Prokes,73
Gentry,COOPER EAST AND WEST,Circuit Judge - Circuit 4,,,Roger Prokes,495
Gentry,COOPER DARLINGTON,Circuit Judge - Circuit 4,,,Roger Prokes,52
Gentry,HOWARD LONESTAR,Circuit Judge - Circuit 4,,,Roger Prokes,42
Gentry,HUGGINS CARMACK,Circuit Judge - Circuit 4,,,Roger Prokes,57
Gentry,JACKSON EAST &WEST,Circuit Judge - Circuit 4,,,Roger Prokes,404
Gentry,MILLER BERLIN,Circuit Judge - Circuit 4,,,Roger Prokes,91
Gentry,MILLER MCFALL,Circuit Judge - Circuit 4,,,Roger Prokes,67
Gentry,WILSON ALANTHUS,Circuit Judge - Circuit 4,,,Roger Prokes,68
Gentry,ABSENTEE,Circuit Judge - Circuit 4,,,Roger Prokes,171
Gentry,ATHENS NORTH AND SOUTH,Constitutional Amendment No. 1,,,,377
Gentry,BOGLE GENTRY,Constitutional Amendment No. 1,,,,38
Gentry,COOPER EAST AND WEST,Constitutional Amendment No. 1,,,,273
Gentry,COOPER DARLINGTON,Constitutional Amendment No. 1,,,,24
Gentry,HOWARD LONESTAR,Constitutional Amendment No. 1,,,,25
Gentry,HUGGINS CARMACK,Constitutional Amendment No. 1,,,,28
Gentry,JACKSON EAST &WEST,Constitutional Amendment No. 1,,,,198
Gentry,MILLER BERLIN,Constitutional Amendment No. 1,,,,39
Gentry,MILLER MCFALL,Constitutional Amendment No. 1,,,,29
Gentry,WILSON ALANTHUS,Constitutional Amendment No. 1,,,,35
Gentry,ABSENTEE,Constitutional Amendment No. 1,,,,112
Gentry,ATHENS NORTH AND SOUTH,Constitutional Amendment No. 2,,,,417
Gentry,BOGLE GENTRY,Constitutional Amendment No. 2,,,,44
Gentry,COOPER EAST AND WEST,Constitutional Amendment No. 2,,,,301
Gentry,COOPER DARLINGTON,Constitutional Amendment No. 2,,,,38
Gentry,HOWARD LONESTAR,Constitutional Amendment No. 2,,,,22
Gentry,HUGGINS CARMACK,Constitutional Amendment No. 2,,,,31
Gentry,JACKSON EAST &WEST,Constitutional Amendment No. 2,,,,219
Gentry,MILLER BERLIN,Constitutional Amendment No. 2,,,,40
Gentry,MILLER MCFALL,Constitutional Amendment No. 2,,,,34
Gentry,WILSON ALANTHUS,Constitutional Amendment No. 2,,,,32
Gentry,ABSENTEE,Constitutional Amendment No. 2,,,,102
Gentry,ATHENS NORTH AND SOUTH,Constitutional Amendment No. 3,,,,186
Gentry,BOGLE GENTRY,Constitutional Amendment No. 3,,,,22
Gentry,COOPER EAST AND WEST,Constitutional Amendment No. 3,,,,138
Gentry,COOPER DARLINGTON,Constitutional Amendment No. 3,,,,15
Gentry,HOWARD LONESTAR,Constitutional Amendment No. 3,,,,10
Gentry,HUGGINS CARMACK,Constitutional Amendment No. 3,,,,10
Gentry,JACKSON EAST &WEST,Constitutional Amendment No. 3,,,,125
Gentry,MILLER BERLIN,Constitutional Amendment No. 3,,,,20
Gentry,MILLER MCFALL,Constitutional Amendment No. 3,,,,22
Gentry,WILSON ALANTHUS,Constitutional Amendment No. 3,,,,19
Gentry,ABSENTEE,Constitutional Amendment No. 3,,,,76
Gentry,ATHENS NORTH AND SOUTH,Constitutional Amendment No. 4,,,,341
Gentry,BOGLE GENTRY,Constitutional Amendment No. 4,,,,27
Gentry,COOPER EAST AND WEST,Constitutional Amendment No. 4,,,,254
Gentry,COOPER DARLINGTON,Constitutional Amendment No. 4,,,,24
Gentry,HOWARD LONESTAR,Constitutional Amendment No. 4,,,,15
Gentry,HUGGINS CARMACK,Constitutional Amendment No. 4,,,,25
Gentry,JACKSON EAST &WEST,Constitutional Amendment No. 4,,,,186
Gentry,MILLER BERLIN,Constitutional Amendment No. 4,,,,31
Gentry,MILLER MCFALL,Constitutional Amendment No. 4,,,,28
Gentry,WILSON ALANTHUS,Constitutional Amendment No. 4,,,,33
Gentry,ABSENTEE,Constitutional Amendment No. 4,,,,88
Gentry,ATHENS NORTH AND SOUTH,Proposition B,,,,418
Gentry,BOGLE GENTRY,Proposition B,,,,40
Gentry,COOPER EAST AND WEST,Proposition B,,,,275
Gentry,COOPER DARLINGTON,Proposition B,,,,20
Gentry,HOWARD LONESTAR,Proposition B,,,,28
Gentry,HUGGINS CARMACK,Proposition B,,,,34
Gentry,JACKSON EAST &WEST,Proposition B,,,,199
Gentry,MILLER BERLIN,Proposition B,,,,46
Gentry,MILLER MCFALL,Proposition B,,,,36
Gentry,WILSON ALANTHUS,Proposition B,,,,30
Gentry,ABSENTEE,Proposition B,,,,120
Gentry,ATHENS NORTH AND SOUTH,Proposition C,,,,265
Gentry,BOGLE GENTRY,Proposition C,,,,28
Gentry,COOPER EAST AND WEST,Proposition C,,,,174
Gentry,COOPER DARLINGTON,Proposition C,,,,17
Gentry,HOWARD LONESTAR,Proposition C,,,,18
Gentry,HUGGINS CARMACK,Proposition C,,,,15
Gentry,JACKSON EAST &WEST,Proposition C,,,,161
Gentry,MILLER BERLIN,Proposition C,,,,28
Gentry,MILLER MCFALL,Proposition C,,,,24
Gentry,WILSON ALANTHUS,Proposition C,,,,22
Gentry,ABSENTEE,Proposition C,,,,86
Gentry,ATHENS NORTH AND SOUTH,Proposition D,,,,402
Gentry,BOGLE GENTRY,Proposition D,,,,25
Gentry,COOPER EAST AND WEST,Proposition D,,,,264
Gentry,COOPER DARLINGTON,Proposition D,,,,17
Gentry,HOWARD LONESTAR,Proposition D,,,,18
Gentry,HUGGINS CARMACK,Proposition D,,,,27
Gentry,JACKSON EAST &WEST,Proposition D,,,,178
Gentry,MILLER BERLIN,Proposition D,,,,39
Gentry,MILLER MCFALL,Proposition D,,,,27
Gentry,WILSON ALANTHUS,Proposition D,,,,26
Gentry,ABSENTEE,Proposition D,,,,86
Greene,3-A,U.S. Senate,,REP,Josh Hawley,203
Greene,3-B,U.S. Senate,,REP,Josh Hawley,81
Greene,7-C,U.S. Senate,,REP,Josh Hawley,362
Greene,16-C,U.S. Senate,,REP,Josh Hawley,412
Greene,22-C,U.S. Senate,,REP,Josh Hawley,185
Greene,BATTLEFIELD-A,U.S. Senate,,REP,Josh Hawley,1623
Greene,32-B,U.S. Senate,,REP,Josh Hawley,630
Greene,34-A,U.S. Senate,,REP,Josh Hawley,522
Greene,34-B,U.S. Senate,,REP,Josh Hawley,385
Greene,34-C,U.S. Senate,,REP,Josh Hawley,560
Greene,35-A,U.S. Senate,,REP,Josh Hawley,449
Greene,35-B,U.S. Senate,,REP,Josh Hawley,1249
Greene,37-C,U.S. Senate,,REP,Josh Hawley,244
Greene,39-A,U.S. Senate,,REP,Josh Hawley,948
Greene,39-B,U.S. Senate,,REP,Josh Hawley,1129
Greene,39-C,U.S. Senate,,REP,Josh Hawley,1069
Greene,42-A,U.S. Senate,,REP,Josh Hawley,899
Greene,44-A,U.S. Senate,,REP,Josh Hawley,335
Greene,45-A,U.S. Senate,,REP,Josh Hawley,329
Greene,45-B,U.S. Senate,,REP,Josh Hawley,282
Greene,BRKLN,U.S. Senate,,REP,Josh Hawley,821
Greene,1ST N CMP,U.S. Senate,,REP,Josh Hawley,810
Greene,2ND N CMP,U.S. Senate,,REP,Josh Hawley,937
Greene,3RD N CMP A,U.S. Senate,,REP,Josh Hawley,714
Greene,CASS,U.S. Senate,,REP,Josh Hawley,425
Greene,1ST CENTER,U.S. Senate,,REP,Josh Hawley,1154
Greene,3RD CENTER,U.S. Senate,,REP,Josh Hawley,571
Greene,CHEROKEE,U.S. Senate,,REP,Josh Hawley,1363
Greene,E CLAY A,U.S. Senate,,REP,Josh Hawley,494
Greene,CLAY B,U.S. Senate,,REP,Josh Hawley,745
Greene,CLAY C,U.S. Senate,,REP,Josh Hawley,1426
Greene,1ST FKLN,U.S. Senate,,REP,Josh Hawley,537
Greene,2ND FKLN,U.S. Senate,,REP,Josh Hawley,1127
Greene,1ST JACK,U.S. Senate,,REP,Josh Hawley,851
Greene,2ND JACK,U.S. Senate,,REP,Josh Hawley,1175
Greene,MURRAY,U.S. Senate,,REP,Josh Hawley,1862
Greene,POND CREEK,U.S. Senate,,REP,Josh Hawley,607
Greene,E REPUBLIC,U.S. Senate,,REP,Josh Hawley,1348
Greene,N REPUBLIC,U.S. Senate,,REP,Josh Hawley,1485
Greene,W REPUBLIC,U.S. Senate,,REP,Josh Hawley,1019
Greene,2ND ROBB,U.S. Senate,,REP,Josh Hawley,778
Greene,TAYLOR,U.S. Senate,,REP,Josh Hawley,842
Greene,WALNUT GRV,U.S. Senate,,REP,Josh Hawley,370
Greene,WASHINGTON,U.S. Senate,,REP,Josh Hawley,1023
Greene,WILSON A,U.S. Senate,,REP,Josh Hawley,833
Greene,BATTLEFIELD-B,U.S. Senate,,REP,Josh Hawley,1334
Greene,FEDERAL,U.S. Senate,,REP,Josh Hawley,4
Greene,INTRASTATE/NEW RESIDENT,U.S. Senate,,REP,Josh Hawley,7
Greene,ABSENTEE,U.S. Senate,,REP,Josh Hawley,4505
Greene,CENTRAL POLLING LOCATION: MSU,U.S. Senate,,REP,Josh Hawley,1096
Greene,1-ABC,U.S. Senate,,REP,Josh Hawley,400
Greene,2-AB,U.S. Senate,,REP,Josh Hawley,215
Greene,4-AB,U.S. Senate,,REP,Josh Hawley,195
Greene,5-A/6-A,U.S. Senate,,REP,Josh Hawley,476
Greene,5-B/6-B,U.S. Senate,,REP,Josh Hawley,349
Greene,7-AB,U.S. Senate,,REP,Josh Hawley,419
Greene,9-AB,U.S. Senate,,REP,Josh Hawley,258
Greene,11/1ST CAMPBELL,U.S. Senate,,REP,Josh Hawley,1696
Greene,12-AB,U.S. Senate,,REP,Josh Hawley,320
Greene,16-AB/27-A,U.S. Senate,,REP,Josh Hawley,471
Greene,20-AB,U.S. Senate,,REP,Josh Hawley,268
Greene,22-AB,U.S. Senate,,REP,Josh Hawley,417
Greene,26-ABC,U.S. Senate,,REP,Josh Hawley,511
Greene,27-BC,U.S. Senate,,REP,Josh Hawley,580
Greene,29-ABC,U.S. Senate,,REP,Josh Hawley,1318
Greene,30-AB,U.S. Senate,,REP,Josh Hawley,571
Greene,31-ABC,U.S. Senate,,REP,Josh Hawley,957
Greene,32-AC/38-AB,U.S. Senate,,REP,Josh Hawley,1198
Greene,33-AB,U.S. Senate,,REP,Josh Hawley,379
Greene,36A/3RD N CAMPBELL B,U.S. Senate,,REP,Josh Hawley,562
Greene,37-AB,U.S. Senate,,REP,Josh Hawley,604
Greene,40-AB,U.S. Senate,,REP,Josh Hawley,779
Greene,41-AB,U.S. Senate,,REP,Josh Hawley,753
Greene,42-BC,U.S. Senate,,REP,Josh Hawley,905
Greene,44-BC,U.S. Senate,,REP,Josh Hawley,422
Greene,1ST/2ND BOONE,U.S. Senate,,REP,Josh Hawley,632
Greene,2ND CAMPBELL A/C,U.S. Senate,,REP,Josh Hawley,2044
Greene,2ND CAMPBELL B/CN,U.S. Senate,,REP,Josh Hawley,1212
Greene,1ST ROBBERSON A/B,U.S. Senate,,REP,Josh Hawley,523
Greene,WILSON C/CW,U.S. Senate,,REP,Josh Hawley,2384
Greene,3-A,U.S. Senate,,DEM,Claire McCaskill,431
Greene,3-B,U.S. Senate,,DEM,Claire McCaskill,251
Greene,7-C,U.S. Senate,,DEM,Claire McCaskill,344
Greene,16-C,U.S. Senate,,DEM,Claire McCaskill,386
Greene,22-C,U.S. Senate,,DEM,Claire McCaskill,398
Greene,BATTLEFIELD-A,U.S. Senate,,DEM,Claire McCaskill,858
Greene,32-B,U.S. Senate,,DEM,Claire McCaskill,531
Greene,34-A,U.S. Senate,,DEM,Claire McCaskill,534
Greene,34-B,U.S. Senate,,DEM,Claire McCaskill,369
Greene,34-C,U.S. Senate,,DEM,Claire McCaskill,678
Greene,35-A,U.S. Senate,,DEM,Claire McCaskill,477
Greene,35-B,U.S. Senate,,DEM,Claire McCaskill,825
Greene,37-C,U.S. Senate,,DEM,Claire McCaskill,350
Greene,39-A,U.S. Senate,,DEM,Claire McCaskill,769
Greene,39-B,U.S. Senate,,DEM,Claire McCaskill,744
Greene,39-C,U.S. Senate,,DEM,Claire McCaskill,651
Greene,42-A,U.S. Senate,,DEM,Claire McCaskill,699
Greene,44-A,U.S. Senate,,DEM,Claire McCaskill,418
Greene,45-A,U.S. Senate,,DEM,Claire McCaskill,405
Greene,45-B,U.S. Senate,,DEM,Claire McCaskill,375
Greene,BRKLN,U.S. Senate,,DEM,Claire McCaskill,346
Greene,1ST N CMP,U.S. Senate,,DEM,Claire McCaskill,443
Greene,2ND N CMP,U.S. Senate,,DEM,Claire McCaskill,492
Greene,3RD N CMP A,U.S. Senate,,DEM,Claire McCaskill,389
Greene,CASS,U.S. Senate,,DEM,Claire McCaskill,144
Greene,1ST CENTER,U.S. Senate,,DEM,Claire McCaskill,479
Greene,3RD CENTER,U.S. Senate,,DEM,Claire McCaskill,200
Greene,CHEROKEE,U.S. Senate,,DEM,Claire McCaskill,912
Greene,E CLAY A,U.S. Senate,,DEM,Claire McCaskill,296
Greene,CLAY B,U.S. Senate,,DEM,Claire McCaskill,272
Greene,CLAY C,U.S. Senate,,DEM,Claire McCaskill,659
Greene,1ST FKLN,U.S. Senate,,DEM,Claire McCaskill,182
Greene,2ND FKLN,U.S. Senate,,DEM,Claire McCaskill,481
Greene,1ST JACK,U.S. Senate,,DEM,Claire McCaskill,396
Greene,2ND JACK,U.S. Senate,,DEM,Claire McCaskill,519
Greene,MURRAY,U.S. Senate,,DEM,Claire McCaskill,712
Greene,POND CREEK,U.S. Senate,,DEM,Claire McCaskill,185
Greene,E REPUBLIC,U.S. Senate,,DEM,Claire McCaskill,617
Greene,N REPUBLIC,U.S. Senate,,DEM,Claire McCaskill,686
Greene,W REPUBLIC,U.S. Senate,,DEM,Claire McCaskill,466
Greene,2ND ROBB,U.S. Senate,,DEM,Claire McCaskill,354
Greene,TAYLOR,U.S. Senate,,DEM,Claire McCaskill,365
Greene,WALNUT GRV,U.S. Senate,,DEM,Claire McCaskill,149
Greene,WASHINGTON,U.S. Senate,,DEM,Claire McCaskill,392
Greene,WILSON A,U.S. Senate,,DEM,Claire McCaskill,743
Greene,BATTLEFIELD-B,U.S. Senate,,DEM,Claire McCaskill,775
Greene,FEDERAL,U.S. Senate,,DEM,Claire McCaskill,2
Greene,INTRASTATE/NEW RESIDENT,U.S. Senate,,DEM,Claire McCaskill,3
Greene,ABSENTEE,U.S. Senate,,DEM,Claire McCaskill,3442
Greene,CENTRAL POLLING LOCATION: MSU,U.S. Senate,,DEM,Claire McCaskill,1808
Greene,1-ABC,U.S. Senate,,DEM,Claire McCaskill,874
Greene,2-AB,U.S. Senate,,DEM,Claire McCaskill,435
Greene,4-AB,U.S. Senate,,DEM,Claire McCaskill,576
Greene,5-A/6-A,U.S. Senate,,DEM,Claire McCaskill,672
Greene,5-B/6-B,U.S. Senate,,DEM,Claire McCaskill,526
Greene,7-AB,U.S. Senate,,DEM,Claire McCaskill,380
Greene,9-AB,U.S. Senate,,DEM,Claire McCaskill,710
Greene,11/1ST CAMPBELL,U.S. Senate,,DEM,Claire McCaskill,1056
Greene,12-AB,U.S. Senate,,DEM,Claire McCaskill,587
Greene,16-AB/27-A,U.S. Senate,,DEM,Claire McCaskill,550
Greene,20-AB,U.S. Senate,,DEM,Claire McCaskill,411
Greene,22-AB,U.S. Senate,,DEM,Claire McCaskill,490
Greene,26-ABC,U.S. Senate,,DEM,Claire McCaskill,533
Greene,27-BC,U.S. Senate,,DEM,Claire McCaskill,557
Greene,29-ABC,U.S. Senate,,DEM,Claire McCaskill,961
Greene,30-AB,U.S. Senate,,DEM,Claire McCaskill,459
Greene,31-ABC,U.S. Senate,,DEM,Claire McCaskill,1000
Greene,32-AC/38-AB,U.S. Senate,,DEM,Claire McCaskill,1265
Greene,33-AB,U.S. Senate,,DEM,Claire McCaskill,654
Greene,36A/3RD N CAMPBELL B,U.S. Senate,,DEM,Claire McCaskill,379
Greene,37-AB,U.S. Senate,,DEM,Claire McCaskill,645
Greene,40-AB,U.S. Senate,,DEM,Claire McCaskill,721
Greene,41-AB,U.S. Senate,,DEM,Claire McCaskill,718
Greene,42-BC,U.S. Senate,,DEM,Claire McCaskill,749
Greene,44-BC,U.S. Senate,,DEM,Claire McCaskill,554
Greene,1ST/2ND BOONE,U.S. Senate,,DEM,Claire McCaskill,278
Greene,2ND CAMPBELL A/C,U.S. Senate,,DEM,Claire McCaskill,1398
Greene,2ND CAMPBELL B/CN,U.S. Senate,,DEM,Claire McCaskill,755
Greene,1ST ROBBERSON A/B,U.S. Senate,,DEM,Claire McCaskill,214
Greene,WILSON C/CW,U.S. Senate,,DEM,Claire McCaskill,1483
Greene,3-A,U.S. Senate,,LIB,Japheth Campbell,10
Greene,3-B,U.S. Senate,,LIB,Japheth Campbell,5
Greene,7-C,U.S. Senate,,LIB,Japheth Campbell,19
Greene,16-C,U.S. Senate,,LIB,Japheth Campbell,18
Greene,22-C,U.S. Senate,,LIB,Japheth Campbell,12
Greene,BATTLEFIELD-A,U.S. Senate,,LIB,Japheth Campbell,38
Greene,32-B,U.S. Senate,,LIB,Japheth Campbell,10
Greene,34-A,U.S. Senate,,LIB,Japheth Campbell,32
Greene,34-B,U.S. Senate,,LIB,Japheth Campbell,17
Greene,34-C,U.S. Senate,,LIB,Japheth Campbell,30
Greene,35-A,U.S. Senate,,LIB,Japheth Campbell,30
Greene,35-B,U.S. Senate,,LIB,Japheth Campbell,40
Greene,37-C,U.S. Senate,,LIB,Japheth Campbell,16
Greene,39-A,U.S. Senate,,LIB,Japheth Campbell,20
Greene,39-B,U.S. Senate,,LIB,Japheth Campbell,27
Greene,39-C,U.S. Senate,,LIB,Japheth Campbell,11
Greene,42-A,U.S. Senate,,LIB,Japheth Campbell,17
Greene,44-A,U.S. Senate,,LIB,Japheth Campbell,23
Greene,45-A,U.S. Senate,,LIB,Japheth Campbell,11
Greene,45-B,U.S. Senate,,LIB,Japheth Campbell,6
Greene,BRKLN,U.S. Senate,,LIB,Japheth Campbell,16
Greene,1ST N CMP,U.S. Senate,,LIB,Japheth Campbell,9
Greene,2ND N CMP,U.S. Senate,,LIB,Japheth Campbell,16
Greene,3RD N CMP A,U.S. Senate,,LIB,Japheth Campbell,20
Greene,CASS,U.S. Senate,,LIB,Japheth Campbell,5
Greene,1ST CENTER,U.S. Senate,,LIB,Japheth Campbell,20
Greene,3RD CENTER,U.S. Senate,,LIB,Japheth Campbell,13
Greene,CHEROKEE,U.S. Senate,,LIB,Japheth Campbell,23
Greene,E CLAY A,U.S. Senate,,LIB,Japheth Campbell,6
Greene,CLAY B,U.S. Senate,,LIB,Japheth Campbell,4
Greene,CLAY C,U.S. Senate,,LIB,Japheth Campbell,21
Greene,1ST FKLN,U.S. Senate,,LIB,Japheth Campbell,10
Greene,2ND FKLN,U.S. Senate,,LIB,Japheth Campbell,20
Greene,1ST JACK,U.S. Senate,,LIB,Japheth Campbell,16
Greene,2ND JACK,U.S. Senate,,LIB,Japheth Campbell,30
Greene,MURRAY,U.S. Senate,,LIB,Japheth Campbell,32
Greene,POND CREEK,U.S. Senate,,LIB,Japheth Campbell,10
Greene,E REPUBLIC,U.S. Senate,,LIB,Japheth Campbell,32
Greene,N REPUBLIC,U.S. Senate,,LIB,Japheth Campbell,45
Greene,W REPUBLIC,U.S. Senate,,LIB,Japheth Campbell,26
Greene,2ND ROBB,U.S. Senate,,LIB,Japheth Campbell,15
Greene,TAYLOR,U.S. Senate,,LIB,Japheth Campbell,15
Greene,WALNUT GRV,U.S. Senate,,LIB,Japheth Campbell,11
Greene,WASHINGTON,U.S. Senate,,LIB,Japheth Campbell,18
Greene,WILSON A,U.S. Senate,,LIB,Japheth Campbell,36
Greene,BATTLEFIELD-B,U.S. Senate,,LIB,Japheth Campbell,22
Greene,FEDERAL,U.S. Senate,,LIB,Japheth Campbell,0
Greene,INTRASTATE/NEW RESIDENT,U.S. Senate,,LIB,Japheth Campbell,0
Greene,ABSENTEE,U.S. Senate,,LIB,Japheth Campbell,48
Greene,CENTRAL POLLING LOCATION: MSU,U.S. Senate,,LIB,Japheth Campbell,64
Greene,1-ABC,U.S. Senate,,LIB,Japheth Campbell,28
Greene,2-AB,U.S. Senate,,LIB,Japheth Campbell,10
Greene,4-AB,U.S. Senate,,LIB,Japheth Campbell,25
Greene,5-A/6-A,U.S. Senate,,LIB,Japheth Campbell,15
Greene,5-B/6-B,U.S. Senate,,LIB,Japheth Campbell,32
Greene,7-AB,U.S. Senate,,LIB,Japheth Campbell,30
Greene,9-AB,U.S. Senate,,LIB,Japheth Campbell,35
Greene,11/1ST CAMPBELL,U.S. Senate,,LIB,Japheth Campbell,26
Greene,12-AB,U.S. Senate,,LIB,Japheth Campbell,18
Greene,16-AB/27-A,U.S. Senate,,LIB,Japheth Campbell,36
Greene,20-AB,U.S. Senate,,LIB,Japheth Campbell,21
Greene,22-AB,U.S. Senate,,LIB,Japheth Campbell,27
Greene,26-ABC,U.S. Senate,,LIB,Japheth Campbell,30
Greene,27-BC,U.S. Senate,,LIB,Japheth Campbell,24
Greene,29-ABC,U.S. Senate,,LIB,Japheth Campbell,55
Greene,30-AB,U.S. Senate,,LIB,Japheth Campbell,30
Greene,31-ABC,U.S. Senate,,LIB,Japheth Campbell,43
Greene,32-AC/38-AB,U.S. Senate,,LIB,Japheth Campbell,39
Greene,33-AB,U.S. Senate,,LIB,Japheth Campbell,31
Greene,36A/3RD N CAMPBELL B,U.S. Senate,,LIB,Japheth Campbell,26
Greene,37-AB,U.S. Senate,,LIB,Japheth Campbell,50
Greene,40-AB,U.S. Senate,,LIB,Japheth Campbell,29
Greene,41-AB,U.S. Senate,,LIB,Japheth Campbell,29
Greene,42-BC,U.S. Senate,,LIB,Japheth Campbell,35
Greene,44-BC,U.S. Senate,,LIB,Japheth Campbell,32
Greene,1ST/2ND BOONE,U.S. Senate,,LIB,Japheth Campbell,18
Greene,2ND CAMPBELL A/C,U.S. Senate,,LIB,Japheth Campbell,55
Greene,2ND CAMPBELL B/CN,U.S. Senate,,LIB,Japheth Campbell,35
Greene,1ST ROBBERSON A/B,U.S. Senate,,LIB,Japheth Campbell,11
Greene,WILSON C/CW,U.S. Senate,,LIB,Japheth Campbell,43
Greene,3-A,U.S. Senate,,GRE,Jo Crain,3
Greene,3-B,U.S. Senate,,GRE,Jo Crain,5
Greene,7-C,U.S. Senate,,GRE,Jo Crain,12
Greene,16-C,U.S. Senate,,GRE,Jo Crain,11
Greene,22-C,U.S. Senate,,GRE,Jo Crain,7
Greene,BATTLEFIELD-A,U.S. Senate,,GRE,Jo Crain,11
Greene,32-B,U.S. Senate,,GRE,Jo Crain,1
Greene,34-A,U.S. Senate,,GRE,Jo Crain,11
Greene,34-B,U.S. Senate,,GRE,Jo Crain,3
Greene,34-C,U.S. Senate,,GRE,Jo Crain,14
Greene,35-A,U.S. Senate,,GRE,Jo Crain,10
Greene,35-B,U.S. Senate,,GRE,Jo Crain,10
Greene,37-C,U.S. Senate,,GRE,Jo Crain,7
Greene,39-A,U.S. Senate,,GRE,Jo Crain,4
Greene,39-B,U.S. Senate,,GRE,Jo Crain,6
Greene,39-C,U.S. Senate,,GRE,Jo Crain,4
Greene,42-A,U.S. Senate,,GRE,Jo Crain,5
Greene,44-A,U.S. Senate,,GRE,Jo Crain,3
Greene,45-A,U.S. Senate,,GRE,Jo Crain,5
Greene,45-B,U.S. Senate,,GRE,Jo Crain,2
Greene,BRKLN,U.S. Senate,,GRE,Jo Crain,11
Greene,1ST N CMP,U.S. Senate,,GRE,Jo Crain,2
Greene,2ND N CMP,U.S. Senate,,GRE,Jo Crain,5
Greene,3RD N CMP A,U.S. Senate,,GRE,Jo Crain,8
Greene,CASS,U.S. Senate,,GRE,Jo Crain,2
Greene,1ST CENTER,U.S. Senate,,GRE,Jo Crain,6
Greene,3RD CENTER,U.S. Senate,,GRE,Jo Crain,2
Greene,CHEROKEE,U.S. Senate,,GRE,Jo Crain,12
Greene,E CLAY A,U.S. Senate,,GRE,Jo Crain,2
Greene,CLAY B,U.S. Senate,,GRE,Jo Crain,0
Greene,CLAY C,U.S. Senate,,GRE,Jo Crain,5
Greene,1ST FKLN,U.S. Senate,,GRE,Jo Crain,3
Greene,2ND FKLN,U.S. Senate,,GRE,Jo Crain,6
